0.08171074	0.074021794	0.028462414	0.084604226	0.0897824	-0.018588942	0.0150093315	0.03248748	0.071379885	0.09557385	0.081613995	-0.10323439	-0.12648538	0.080746464	-0.09742156	-0.01805262
0.09473426	-0.017058067	-0.03685263	0.016629023	0.06990682	-0.0065507474	0.12147946	-0.09097973	-0.09356299	-0.042870916	0.050317068	-0.07863592	0.07001316	0.07579805	0.043485712	0.107092194
0.06370229	0.111603536	0.17001759	0.07561661	0.0806816	-0.08486254	0.20411232	0.0065370393	-0.19250566	-0.29097036	0.1847741	-0.022816973	-0.07052541	0.033734363	-0.1414712	0.041742317
0.015822917	-0.051315475	-0.049263947	-0.0157497	-0.009960781	-0.076652616	-0.13976002	-0.048895396	0.017928723	0.10688021	-0.05444484	0.018582394	0.035966024	0.026146842	0.018217916	-0.04576202
0.086651266	0.035240978	0.05051669	0.0116976695	-0.04163292	-0.007943683	0.02384069	-0.095979646	0.033973258	-0.029276801	-0.006542188	-0.04634446	-0.049274787	0.04824486	0.016928632	-0.016256468
0.023330027	-0.014775546	-0.009904452	-0.22327524	0.016194286	0.06553139	0.0036158485	-0.015236697	0.11242581	0.04965843	-0.028328279	0.015531027	0.018756185	0.008217001	0.05932887	-0.13105124
-0.16268042	-0.18160228	-0.12575845	-0.2649447	-0.06722376	0.1615702	0.0025775884	0.12175104	0.05104584	0.10816721	-0.14202066	0.002616704	0.05870997	-0.11106569	0.0761899	-0.14208688
-0.018843608	0.040651873	-0.049710654	0.038096838	0.06935641	0.054525506	-0.033348255	0.020084655	-0.15271886	-0.0759872	-0.0062611746	0.00141471	-0.04762578	-0.054307695	0.004808623	0.036927473
0.17641011	0.11778468	0.23871405	-0.012049016	0.20905243	-0.10642462	0.05866575	-0.30690712	-0.1092642	-0.079416335	0.117672324	-0.10431803	-0.12723012	0.18811128	-0.22218892	0.095416315
0.113548554	0.069205396	0.09421899	0.18877235	0.15788151	-0.1742471	0.1397384	-0.008323924	-0.1208669	-0.06473318	0.1859569	0.007970342	-0.05256466	0.09688169	-0.054860223	0.0722112
0.023889625	0.02530546	-0.057802085	0.109493636	0.008614513	0.09258415	-0.11479267	0.07189354	-0.0138673205	-0.16687927	-0.033806954	-0.15152985	-0.09476733	0.056240987	-0.0117442245	-0.087578505
-0.05300374	0.14111152	-0.01205575	-0.017281795	0.012415924	0.06493716	-0.12538034	-0.024974186	0.19367859	0.18486339	0.003471408	-0.10015261	0.077041306	-0.035707682	0.050357535	-0.012920513
0.028189536	-0.02999819	-0.0708263	0.07034964	-0.025575433	0.06869795	0.013854343	-0.05017864	-0.04448279	0.058011565	-0.046649937	0.057252076	0.11822476	-0.045902915	-0.027479602	0.007753118
0.049977683	-0.112492695	0.0036386414	-0.05689524	0.058101326	0.119508296	0.019990211	-0.12364996	-0.10666125	-0.039335843	0.026912801	0.12393068	-0.012103962	-0.10487986	0.08993815	0.081477545
-0.012917686	-0.015950128	-0.0017963847	0.013360592	-0.036450747	0.041515246	0.0016856547	0.052116606	0.05639788	-0.04902467	9.237818e-05	-0.07274079	-0.03958804	-0.04908755	0.06497976	0.016385004
-0.17439783	-0.21733102	-0.06290928	0.2282577	-0.006230953	0.09841889	0.0011189856	0.16002886	0.048539594	0.15504095	-0.12505525	0.01836344	-0.029246883	-0.12158777	0.095970295	-0.0568715
0.0024998328	-0.10704206	0.026388062	0.040088262	-0.09830655	0.020743988	-0.07522361	-0.012706544	-0.049999163	0.043409992	-0.035010267	-0.04145328	0.10633147	-0.058344737	0.06774549	-0.0026403342
0.014989274	0.12029931	0.08946322	0.12492591	0.041421268	-0.10823949	0.13829921	-0.002931557	-0.19064797	-0.14245233	0.13382038	0.023782967	0.06458888	0.118376315	-0.13962308	0.23491578
-0.014737436	0.124729544	-0.0253295	0.055522293	-0.03729814	-0.0151877925	-0.10565546	0.1276672	0.049579002	0.14795141	-0.03758016	-0.0059939018	0.063659854	-0.021922123	0.03463013	-0.05958265
0.012833335	0.15680856	0.064974256	0.0017833071	0.022672342	-0.09984735	0.106066935	-0.0064478605	-0.022969978	-0.11421454	0.13363278	-0.13286035	0.06433669	0.096515216	-0.021527054	0.06911924
0.09085778	0.06380644	0.084734745	0.03890359	0.16747448	-0.11256472	0.09761286	0.0070477105	-0.034362625	0.0042115944	0.123654574	0.014458307	-0.18611264	0.011232902	-0.05007011	-0.011538089
-0.08194272	0.016736008	0.037024498	0.192126	-0.05133792	0.028263874	-0.029867833	0.005230377	0.06832255	-0.020854414	-0.015649637	-0.1765858	0.13057524	-0.06716861	-0.0024373434	0.049330838
0.027086232	0.033122722	0.017065693	-0.042541612	-0.14959213	-0.09423687	-0.00230197	-0.0643997	0.04985065	0.07855685	0.110941194	-0.1631157	-0.06778267	0.062015172	0.01247907	0.13419864
0.06333063	-0.015592512	0.08353755	0.024924498	0.046677634	-0.022767825	0.045684453	-0.1415331	-0.026803007	0.05593974	0.10136234	-0.05924167	0.057114914	-0.023421029	0.08945987	0.19749835
0.013779954	0.054446485	-0.026247079	-0.08335413	0.07899695	0.0032123497	0.0055576675	0.11039069	0.052407365	-0.022727035	0.070940636	0.03946784	0.023618074	-0.02855204	-0.10995145	-0.121312425
-0.047951	0.04137693	0.07852631	0.024708185	-0.10957155	0.00088910136	0.049947295	-0.041191593	0.02196455	0.019069444	0.014367509	-0.01850102	-0.07332413	0.01881919	-0.08243401	0.0804868
0.028902762	0.05478487	0.08796827	-0.00951718	-0.010791034	-0.0011049295	-0.11496341	0.0698086	0.046305027	-0.11341209	0.08905613	0.122183956	0.035484742	-0.06849638	0.020419981	0.031119682
0.020886885	0.05159515	0.018935898	-0.013570971	-0.014549335	0.018840404	-0.034613833	-0.005866772	0.056106985	0.03096307	0.0381016	-0.18934008	-0.062221803	0.0304761	-0.013964459	0.045903787
0.008900993	0.04333951	0.031821016	-0.029111173	-0.13091145	-0.042207614	0.008650798	-0.08733047	0.027966691	0.14340329	-0.0039073625	-0.012413664	0.030398976	-0.028617948	0.057915203	-0.041341417
-0.114545904	-0.047297988	0.019598624	0.03675902	0.01010503	0.07766395	0.01162727	0.112888716	0.068823434	0.028602129	-0.08860442	-0.025153747	0.14296278	-0.1378178	0.075548135	-0.00061965
-0.04395113	-0.035777647	-0.040144525	0.18631943	0.039651994	-0.036488395	0.014660309	-0.068080544	-0.08584709	-0.07838323	-0.025877718	-0.15741464	0.059069965	0.06920528	-0.018382633	-0.010230623
-0.02126462	-0.0031827376	-0.14308389	0.026310936	-0.015653366	-0.025488414	-0.032266896	0.09202211	-0.04689027	0.046068028	0.000105970525	-0.028970478	0.025677184	-0.10969666	-0.024489863	-0.009422404
-0.027241873	-0.029695569	0.033207867	0.06618256	-0.035312388	0.021191783	-0.19201955	-0.16323687	0.08655555	0.019369947	-0.059635032	-0.011135665	-0.05734216	-0.02627298	0.04758332	0.02203193
0.108201884	0.050289914	-0.009685791	-0.022874929	0.04424243	-0.090265535	0.15692894	-0.029827667	-0.0912347	-0.05302837	0.07034835	-0.21576506	0.0633268	0.08332362	-0.008974875	0.017425667
0.053782165	0.030322602	0.07576275	0.050353263	0.098512016	0.010308985	0.12054178	0.04211901	-0.052204605	-0.0065807444	0.026187569	-0.03387289	-0.1517633	0.08758024	-0.026246447	-0.00088551355
0.039217297	0.0755241	-0.01104914	-0.07933786	0.20401743	0.07405334	0.01789648	-0.16425368	0.0004571418	0.10200728	0.01416973	0.041589845	-0.047760148	-0.02226982	0.008347481	0.08079273
0.13096654	0.13257344	0.09451188	0.036098376	0.03650576	-0.21995932	0.10586046	-0.145497	-0.08022011	-0.10409057	0.1275505	-0.019546041	-0.039654505	0.08697265	-0.11619717	0.12079541
0.08831238	0.084622964	-0.0058911107	0.0003915771	0.015565826	-0.17374389	0.07777237	-0.009605496	-0.018593974	0.037043422	0.027458988	0.005707255	0.04114034	0.014247746	-0.15777127	0.105557084
0.048622668	-0.008652223	0.082915686	-0.033683397	0.026887609	0.024112849	-0.100326285	-0.043630235	-0.004303734	-0.05724943	-0.09664588	0.01609417	-0.02640053	0.079523906	-0.055306558	-0.02044846
0.058692705	0.09196427	0.0577884	0.08978344	-0.08755932	0.090623945	0.03131459	-0.102473885	-0.023583295	-0.029192574	0.007144025	0.018809881	-0.019478828	-0.086316176	0.04069156	-0.04326733
0.06786053	0.0029472145	0.06105789	0.06536401	0.17455398	-0.09428526	0.03821752	-0.021392763	-0.09600478	-0.053175773	0.08876342	-0.046453003	-0.13240726	0.17332873	-0.074421614	-0.08467301
-0.01276268	-0.15096115	-0.14181052	-0.11502738	0.027426846	0.02024164	-0.05528926	-0.015107249	0.062824965	0.100129716	-0.021725604	0.22734535	0.06678913	-0.12034852	0.006742801	-0.12716672
0.05673784	0.061182283	0.049637705	-0.11395703	0.007341476	-0.05993182	-0.04882138	0.025723455	-0.11169457	0.05480504	0.0903488	-0.09357197	-0.10192986	0.08351318	-0.096529044	0.0062791063
-0.0055286135	0.09105669	0.0144582465	-0.15843442	0.03157952	0.0003446751	0.03513008	-0.04884018	-0.098342486	0.0039905864	-0.014242116	0.059004564	-0.11819603	0.0037261918	2.764108e-05	-0.015736004
0.09554664	0.004087986	0.055158995	-0.024474906	0.09612642	-0.082777925	0.10106	0.12623954	-0.06971574	0.17882043	0.08339073	-0.1437067	0.15413803	0.024679994	-0.028634567	0.006000236
0.062363006	-0.012334991	-0.10430437	0.060649265	0.110253125	0.09155072	-0.12914126	-0.07382797	-0.049524363	0.032634992	0.020029984	-0.07242983	-0.046424188	0.016618714	0.08603759	-0.07563223
-0.23913957	-0.0690544	-0.09348492	0.062076196	-0.14810508	0.12802087	-0.035976168	0.09342806	-0.030689918	0.089973256	-0.11888442	0.11525796	0.0325184	-0.101516314	0.09161811	-0.05945744
0.1483127	0.15821673	0.056067158	-0.0966269	-0.0039463798	-0.14684902	0.080250606	0.029196998	-0.04186036	-0.06069579	0.07745198	0.082981765	-0.045558244	0.05916247	-0.09377492	-0.0005517087
-0.04089425	-0.05633456	-0.016976586	0.07844272	0.12927851	-0.08413283	-0.07689681	-0.22730827	-0.10302485	-0.13573435	-0.06644833	-0.06779343	0.08483256	-0.016030144	0.04156548	-0.06743205
-0.038034033	-0.080511205	-0.11929735	0.007128297	0.040719148	0.09319069	-0.0027963954	-0.13089067	-0.19070542	-0.03022359	0.03463021	0.13979901	0.058976643	0.03091084	-0.05461811	-0.07906693
0.055996493	0.17149109	0.09695216	-0.10604264	0.13928124	-0.050776936	0.15110709	0.030380128	-0.038706243	-0.05178754	0.061423235	-0.028630784	-0.019765088	0.08684526	-0.19132032	-0.03560426
0.03374319	0.039131753	-0.03427317	0.015966337	0.15183808	-0.0015587845	0.030609466	0.023464207	0.083939865	-0.008645937	0.0061702575	-0.043866497	0.07574233	0.054292623	0.10203739	0.012640966
0.0765235	-0.0067937635	0.033409722	0.023720702	-0.04877608	-0.03428357	0.03035344	-0.14669332	-0.07843611	-0.07612354	-0.029202417	0.089935906	0.13455746	0.026972566	-0.037447143	0.09105823
0.025956891	0.115997076	0.06432694	0.050752707	-0.020195423	-0.09638914	0.02775085	-0.17714377	0.08411667	0.06153502	0.06443438	-0.011416576	-0.11981227	0.046564955	-0.10587323	0.10394047
0.0015239229	0.10624881	0.014938171	0.020133521	0.082440875	-0.015644172	0.078602426	0.022874938	0.050808556	-0.119378366	0.04220494	0.0026242984	-0.04713602	0.0045522014	0.030545557	0.06235277
-0.09031941	-0.09232003	-0.040019676	-0.02382966	0.07538192	-0.057486694	-0.010412725	0.017019942	0.025221722	-0.051047906	0.013503997	0.031242462	0.038966402	0.020166013	0.016002603	-0.114139356
0.04739884	-0.045743123	-0.00677137	0.050431598	0.0033721123	0.07818945	0.013845809	0.14563452	0.08090596	0.015162965	0.04442195	0.112811364	-0.018781906	0.04084187	-0.03731033	-0.07839806
-0.045632876	-0.113558754	-0.02465205	-0.056699023	0.05988937	0.026748464	-0.006095692	-0.034062434	-0.01949525	0.11292562	-0.029038245	-0.06492333	-0.00857006	0.0018608562	0.00979055	0.009213326
-0.005473024	0.075030066	0.09597893	-0.052052476	0.07043278	-0.003512773	0.07612279	0.046282917	0.05976947	-0.010166326	0.02151993	-0.056299474	0.0063481657	0.03058299	0.018095242	-0.042572856
-0.053322203	-0.0407185	-0.0044730664	-0.08581462	-0.060826816	0.02096571	0.013651829	-0.018206451	-0.101518236	0.03569667	-0.031291816	-0.006192876	0.042336486	0.080611475	0.020832688	-0.034139715
0.007845819	-0.012142605	0.1252329	-0.058179546	-0.1017635	-0.02577797	-0.0488253	0.094324924	0.017137766	-0.027531287	0.06836686	-0.061510574	-0.050213717	0.110813774	-0.08706236	-0.10671755
-0.26023063	-0.2032059	-0.23759788	-0.038127813	-0.23067498	0.17985046	-0.19670615	0.2222407	0.20139746	0.06827636	-0.22261232	0.044438124	0.23153168	-0.20138012	0.19893026	-0.2246049
0.073048	0.11241373	0.120242976	0.034127727	0.15974808	-0.08279505	0.019921312	-0.08114588	-0.1392143	0.00038985463	0.07074516	-0.21281913	-0.09244395	-0.014752162	-0.09667522	0.10455952
0.06729375	0.03288988	0.06709268	-0.038443975	0.17906949	-0.132117	0.068430476	-0.049376134	0.059434634	-0.18017612	0.06775675	-0.08612097	0.17273057	-0.034777455	-0.01620992	0.0237143
-0.09420117	-0.036860887	-0.036333997	-0.028932909	-0.17055653	0.06924692	-0.26417714	-0.13163333	-0.059151083	0.07574635	-0.17948419	0.17221199	-0.014630689	-0.24307169	0.09028422	-0.039439198
-0.16384608	-0.04618446	-0.15695447	0.00093395635	-0.16369668	0.20683461	-0.06667556	-0.021729404	0.15291966	-0.15891537	-0.22031015	0.22341317	0.1789847	-0.1305599	0.14380631	-0.2110473
0.08855865	0.01439917	0.029766023	0.10251721	-0.2073592	-0.019328758	-0.076000296	0.078218274	0.18291971	0.14159039	-0.021115474	0.061216243	-0.015572072	0.053432126	-0.019538088	-0.16112988
-0.06754272	0.047290128	-0.049406532	0.011012603	0.01784341	0.008181971	-0.022793746	0.011949019	-0.009228893	-0.09576308	0.0063096625	-0.0034368022	0.00721087	-0.041104127	0.0791376	-0.20139155
-0.032126263	-0.055802163	0.016458314	0.10213767	-0.07620877	0.0015823159	-0.04615059	0.05263808	-0.07657118	-0.035270322	-0.005147985	-0.07561846	0.05814846	-0.02101758	0.09520876	-0.058066566
-0.09802852	-0.12550229	-0.20187876	-0.15854952	-0.06701826	0.20902495	-0.047508407	-0.115470245	0.015610134	0.08609537	-0.09387256	-0.014504038	0.17674854	-0.06659084	0.13709071	-0.10161563
-0.10779014	-0.11010441	-0.107616566	-0.015736936	-0.09155113	0.12524074	0.063960135	0.14500913	0.049451374	0.069302976	-0.009151272	-0.11678651	0.08498668	0.050840657	0.07024063	-0.117800236
0.047212534	-0.032615896	-0.04763025	-0.19283426	-0.09580988	0.1232127	-0.053514462	0.017079335	0.052476853	0.112489894	-0.117112815	0.11950342	0.032309543	-0.022387061	0.0066356813	0.065269694
-0.10563729	-0.12394872	-0.09476834	0.051019702	-0.105253786	0.22815633	0.050054345	-0.07465262	-0.04046331	0.07409215	-0.22506724	-0.035963114	0.06421755	-0.07868063	0.0905501	-0.06524596
-0.0059211613	0.139005	0.09084	-0.007909399	0.04444853	-0.071582064	-0.14712057	-0.031120399	-0.0055452944	-0.11347463	0.059056036	-0.1491373	-0.1427532	0.08111465	-0.09055284	0.03137223
-0.06481901	-0.023336178	0.0006858554	-0.06777173	0.062933624	-0.11930797	0.059428025	-0.01261425	-0.1286013	0.045143932	0.12124985	-0.04496215	0.033960257	-0.0883259	-0.118128665	0.1277568
0.0133786	0.035198234	0.03465713	0.0042669754	0.06744092	-0.0588559	0.071516514	-0.04540725	-0.08972701	-0.14295565	0.09785869	-0.03704365	0.07742204	0.034155592	-0.02323317	0.058183473
-0.02639191	-0.04637751	-0.012062415	-0.024039507	0.073796906	-0.03054016	-0.16315404	-0.042372983	0.037761554	0.029796902	0.018755095	0.13104722	-0.02626572	-0.038359363	-0.029960968	-0.032711796
0.011511438	0.06260977	0.10823503	-0.111041516	-0.014307634	-0.05065468	0.13514976	-0.038173363	0.07687297	-0.13431753	0.069844246	0.11945087	-0.02725423	0.13893615	-0.05238254	-0.044675495
-0.063650705	-0.048970528	-0.08333505	-0.09406972	0.018798133	0.055534273	-0.045278817	0.055167865	-0.08382571	0.06367717	0.115612574	-0.010282166	-0.022911107	0.028255539	-0.020220296	0.010049236
-0.06303065	-0.022407405	-0.023787262	-0.12524845	0.105303586	-0.018851906	-0.0022440164	-0.07429914	0.096206315	0.16850965	-0.06203036	-0.08243957	0.056188054	-0.032130353	0.046044298	0.020993901
0.10736404	0.07063433	0.12700418	0.16121744	0.18770595	-0.14909068	0.023718417	-0.07881216	-0.16763039	-0.09472481	0.16637586	0.019515207	0.011188067	0.16425163	-0.2197751	0.12232422
0.0028714712	0.046628483	0.015919862	0.06723955	0.03656829	-0.012292282	-0.11945525	-0.08462045	-0.15371975	-0.084698595	-0.06493956	0.017028749	0.033297144	-0.09646522	0.048526358	0.15249172
0.20360361	0.10145659	0.11260966	0.00615312	0.1281346	-0.09792704	0.1443222	-0.12464805	-0.13647704	-0.12132163	0.21774986	-0.07773088	-0.026493652	-0.012154737	-0.09635946	0.15010953
0.008922998	-0.06708614	-0.0019569811	0.06903823	-0.05788495	0.06651835	0.11361007	0.05256553	0.094277546	0.08454552	-0.09727779	0.08716307	0.022466386	0.049131762	-0.059382886	-0.0652168
-0.008913762	0.16351664	-0.028056579	0.09487769	0.14529648	0.007880918	0.012953997	-0.11437207	0.020288955	0.070522934	-0.020116173	-0.16518578	0.12582913	-0.02645596	0.09465664	0.05428741
0.06925696	0.08127731	0.023205543	-0.06544339	0.053145997	-0.088148795	0.07816494	-0.18240845	-0.053322803	0.049424477	0.11794222	0.099370316	0.029925587	-0.043701824	-0.12326531	0.18832049
-0.0015456831	0.017247727	-0.0014073807	0.09258942	0.05471953	-0.06270901	0.076233424	-0.13937499	0.01220278	0.20250519	0.007132666	0.021292219	0.1524287	-0.079509646	-0.024193142	-0.042528797
0.15844609	0.15388055	0.17786533	-0.044453453	0.08112471	-0.07044463	0.11790345	-0.028906547	-0.052180216	-0.13023774	0.13612513	-0.09371805	-0.016307458	0.083876975	-0.11871311	0.1790088
0.020070234	0.18538281	0.13071288	0.05894072	0.11314307	0.015540715	0.07893902	-0.21595855	-0.05210162	-0.032528337	0.018247427	-0.08319194	-0.08708766	0.08505159	-0.06414703	0.041921098
0.04954135	0.04561259	0.04790263	-0.068176314	0.14513789	-0.026463628	-0.047784705	-0.084123924	0.0025344559	-0.011918449	0.055939425	-0.016385386	-0.1713396	0.13697736	-0.037663016	0.000967885
0.12157497	0.040601846	0.06741356	-0.030776098	0.15540312	0.051685706	0.015516102	0.043423995	0.017372373	-0.076931894	0.13492943	0.017944764	-0.026510634	-0.022990877	0.025589542	0.06504885
-0.012489113	-0.13841209	-0.01147961	-0.047041632	-0.012772836	0.07295545	-0.02937642	-0.024380293	0.1754007	0.0749745	-0.09534224	0.02203153	0.05820436	-0.08293534	0.18131123	-0.0953452
-0.07817516	-0.05363962	-0.15613307	-0.13267882	-0.089059375	0.12584984	-0.022624917	-0.06427495	0.04824879	-0.035097387	-0.057200078	0.07941324	-0.006226991	-0.07316446	0.13698326	-0.08904083
0.11313752	0.12380611	0.10719931	-0.092783265	0.1334443	-0.18156852	0.0044287085	0.03845522	-0.12881556	-0.10204687	0.09271395	-0.052017022	-0.15738752	0.12508011	-0.20790984	0.091742866
-0.102131195	0.077242605	-0.0073206164	-0.049421597	-0.1384632	0.082497165	-0.038726315	0.020783318	0.062798224	-0.011686984	-0.0363765	0.112829946	-0.029604856	-0.04590314	0.075982876	-0.047254317
-0.051524587	-0.073561855	-0.14262512	0.09653507	-0.13165048	0.047735818	-0.09322576	0.14077546	-0.13726254	-0.26079836	-0.12289021	0.056023054	0.26138842	-0.13649243	0.14115292	-0.032078937
-0.081215024	0.062333807	-0.03640777	-0.11489348	0.040186238	-0.012846348	-0.099544555	0.06349398	0.065332495	0.14562155	-0.112610914	0.17544316	0.06949948	-0.06551414	0.09808248	0.007911154
-0.025938464	0.0264599	0.05710109	0.06141493	0.20620874	0.00440256	-0.058277532	0.049960967	-0.14947113	-0.108020894	0.17549406	-0.0016975583	-0.04767716	0.0063123596	-0.02136102	0.05470156
-0.022717457	0.0019055057	-0.009393865	-0.14635815	0.006147172	-0.027441649	-0.15309812	0.025045535	0.099625304	0.03362115	0.02651069	0.018180806	0.03824737	-0.020493342	0.044765066	-0.15159199
0.020866139	-0.09135799	-9.190905e-05	0.02760923	0.04182908	-0.1111816	0.0035181714	0.017980218	0.034449555	-0.035783667	0.15084419	-0.046016306	0.033377133	0.032517582	-0.0444034	0.07664631
0.025874894	0.13428377	-0.022490889	-0.11731643	-0.08029093	0.012419067	0.02411588	-0.045645714	0.06204895	0.04091619	0.028697839	0.026103321	-0.070959225	0.04727563	-0.06644987	0.09323207
-0.056444224	-0.082797825	-0.04009961	0.049825203	-0.11098998	-0.051720295	0.01555339	0.005465504	0.023866996	0.086964734	-0.08469007	0.12390203	0.11069181	-0.05381195	0.006081265	-0.07118061
0.09809487	0.11908005	0.00061080314	0.010885401	0.006388561	-0.050727908	0.09347234	-0.019626511	0.030263634	-0.031831067	0.04570129	-0.015790114	-0.054500755	-0.00157585	-0.10117946	0.04856514
